longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN
-1.2462364435195923;1.0326412916183472;-0.029874563217163086;0.37445881962776184;0.5028154850006104;0.004548235330730677;0.4546290338039398;0.4577873945236206;0;0;1;0
1.2504833936691284;-1.4075164794921875;0.701503574848175;-0.5908357501029968;-0.7205259203910828;-0.7139060497283936;-0.6784229278564453;0.2909289598464966;0;0;0;1
0.8069548010826111;-0.730210542678833;-0.5987241864204407;-0.17905700206756592;-0.1231912299990654;0.3250352144241333;-0.20675711333751678;-0.5309151411056519;1;0;0;0
1.1408464908599854;-0.6977370977401733;0.5389751195907593;-0.2656741440296173;-0.19009271264076233;-0.3969409465789795;-0.2620922029018402;-0.8243534564971924;0;1;0;0
0.8368543982505798;-0.7255722284317017;-0.11113879829645157;0.3424984812736511;0.4598073959350586;0.2986214756965637;0.4783440828323364;-0.46312496066093445;1;0;0;0
0.6574491858482361;-0.8322709798812866;-0.8425168991088867;1.950242042541504;1.7381036281585693;2.008472204208374;1.8933415412902832;0.37071964144706726;1;0;0;0
-1.20636785030365;0.782130241394043;-1.0050454139709473;0.29988473653793335;0.9830725789070129;-0.22701239585876465;0.9052149057388306;0.5575574040412903;1;0;0;0
-0.15485520660877228;0.5872895121574402;-1.3301023244857788;0.2651452422142029;-0.03717504441738129;0.14718255400657654;-0.024941790848970413;0.5524508953094482;0;1;0;0
-1.226302146911621;0.9073857665061951;0.29518237709999084;0.16787466406822205;0.027337100356817245;0.043288420885801315;0.07782338559627533;0.36867696046829224;0;0;1;0
0.7172521948814392;-0.827630877494812;0.29518237709999084;-0.3768405020236969;-0.18292470276355743;-0.25694799423217773;-0.09608691930770874;-0.0902789905667305;1;0;0;0
0.5677465796470642;-0.632790207862854;0.701503574848175;-0.5593385696411133;-0.5317681431770325;-0.2745571732521057;-0.4491775333881378;-0.042723845690488815;1;0;0;0
-0.08010619133710861;-0.5678433179855347;1.5954101085662842;-0.2258395105600357;-0.34778907895088196;-0.3960604667663574;-0.3437773585319519;0.7231392860412598;0;0;0;1
-0.06017184630036354;0.3553353250026703;0.051389675587415695;-0.37174537777900696;-0.4290265738964081;-0.1275205761194229;-0.29107725620269775;-1.2051146030426025;0;1;0;0
-0.07512165606021881;0.5269809365272522;-1.0050454139709473;-0.09521904587745667;-0.022839011624455452;-0.07469305396080017;0.05410834774374962;-0.9599976539611816;0;1;0;0
0.6325303316116333;-0.6977370977401733;0.9452962875366211;-0.33654269576072693;-0.18053536117076874;-0.48762819170951843;-0.1566920280456543;-0.279031902551651;1;0;0;0
-1.3359390497207642;1.000167727470398;1.9204671382904053;-0.5454428195953369;-0.5891122817993164;-0.7684944868087769;-0.6441679000854492;0.9079983234405518;0;0;1;0
0.5029628276824951;-0.6791803240776062;0.5389751195907593;-0.38517796993255615;-0.4146905541419983;-0.2992100119590759;-0.3753974139690399;0.8802947998046875;1;0;0;0
0.30860772728919983;-0.11785154044628143;-0.5987241864204407;0.6472796201705933;0.4574180543422699;0.41043972969055176;0.5020591020584106;0.13134758174419403;0;1;0;0
0.28368884325027466;-0.14104661345481873;0.9452962875366211;-0.811315655708313;-0.7372512817382812;-0.5800763368606567;-0.8207131624221802;-1.7416911125183105;0;1;0;0
-1.4256417751312256;0.9491375684738159;-0.354931503534317;0.7862375378608704;0.7680320739746094;0.7274048924446106;0.7655596137046814;0.6003891229629517;0;0;1;0
-1.1365995407104492;0.43419888615608215;1.0265605449676514;0.248470276594162;0.4335246682167053;0.41132017970085144;0.3808489143848419;-0.7550313472747803;1;0;0;0
-1.2711553573608398;1.0419195890426636;0.457710862159729;1.4272968769073486;0.5243195295333862;0.47471320629119873;0.5942842960357666;2.9992165565490723;0;0;1;0
0.7122676372528076;-0.8693827390670776;1.351617455482483;-0.5014394521713257;-0.651235044002533;-0.6531544327735901;-0.6072778105735779;0.6229857802391052;0;0;0;1
0.6375148296356201;-0.7441272139549255;-0.4361957311630249;-0.2601158022880554;0.5792743563652039;0.7150784730911255;0.5257741808891296;-1.1096211671829224;1;0;0;0
0.7322019934654236;-0.5028946399688721;0.051389675587415695;0.11182829737663269;0.1611400693655014;0.08290906250476837;0.19903360307216644;-0.6405156254768372;0;1;0;0
-1.141584038734436;0.8006870150566101;-0.923781156539917;-0.38193562626838684;-0.4959280490875244;-0.1653802990913391;-0.4439075291156769;1.1191564798355103;1;0;0;0
-0.04522204026579857;0.318221777677536;-1.0863096714019775;-0.40648484230041504;-0.3860184848308563;-0.41895240545272827;-0.2805372476577759;-0.35735443234443665;0;1;0;0
0.851804256439209;-0.8693827390670776;0.457710862159729;-0.33283713459968567;-0.3047809600830078;-0.17242397367954254;-0.19358208775520325;0.1427735984325409;1;0;0;0
0.597646176815033;-0.7534056305885315;-0.27366727590560913;-0.9539792537689209;-0.8949475884437561;-0.863584041595459;-0.9656383991241455;-0.9059314131736755;1;0;0;0
1.2056301832199097;-1.3286528587341309;1.0265605449676514;-0.5505379438400269;-0.6560137271881104;-0.31065598130226135;-0.6283578276634216;-0.8371199369430542;0;0;0;1
0.5577812790870667;-0.693098783493042;-0.5987241864204407;-0.20823818445205688;-0.020449671894311905;-0.375809907913208;-0.07237187772989273;-0.27488279342651367;1;0;0;0
-0.7030400037765503;1.3898509740829468;-1.57389497756958;-0.2448304444551468;-0.3143383264541626;-0.4462466239929199;-0.3279673159122467;-0.28356409072875977;0;1;0;0
-1.415676474571228;0.9676943421363831;1.9204671382904053;-0.31616219878196716;-0.3143383264541626;0.052973464131355286;-0.20148710906505585;-0.1678355634212494;0;0;1;0
1.1807150840759277;-0.7070154547691345;-1.1675738096237183;0.021042434498667717;-0.027617689222097397;-0.38197314739227295;-0.04865683242678642;-0.33060866594314575;0;1;0;0
0.8169201016426086;-0.799797534942627;-0.029874563217163086;0.49210989475250244;0.4383033514022827;0.3496880829334259;0.42037397623062134;0.3547614514827728;1;0;0;0
-0.8525418639183044;1.3991293907165527;-1.0050454139709473;0.40086084604263306;0.18981212377548218;0.04857117310166359;0.27281373739242554;0.05155688524246216;0;1;0;0
0.6325303316116333;-0.7487673163414001;1.1078248023986816;-0.5213567614555359;0.1778654307126999;0.16038942337036133;0.12525346875190735;-1.2436057329177856;1;0;0;0
-1.316004753112793;1.0048078298568726;0.457710862159729;1.1410434246063232;0.603167712688446;0.17975951731204987;0.7075895071029663;2.0607504844665527;0;0;1;0
0.811935544013977;-0.7487673163414001;0.457710862159729;-0.5014394521713257;-0.5532721877098083;-0.14160791039466858;-0.5203226804733276;-0.2095821350812912;1;0;0;0
0.7022985816001892;-0.7673240900039673;0.701503574848175;-0.8854265809059143;-0.6560137271881104;-0.4145500957965851;-0.6388978958129883;-1.298246145248413;1;0;0;0
-1.4555413722991943;0.9120258092880249;0.457710862159729;-0.8826473951339722;-0.9331770539283752;-0.9023242592811584;-0.8839532732963562;-0.09206629544496536;0;0;0;1
1.2155992984771729;-1.2451492547988892;-1.8989520072937012;-0.15080222487449646;-0.5365468263626099;-0.2331756055355072;-0.4755275845527649;1.763609766960144;1;0;0;0
1.6591278314590454;-0.8833011984825134;-1.57389497756958;-0.2967080771923065;0.14202535152435303;-0.4022236764431;-0.5861977934837341;0.0914522334933281;0;1;0;0
0.7870205044746399;-0.7487673163414001;0.5389751195907593;-0.37498772144317627;-0.5222107768058777;0.015994198620319366;-0.5045126676559448;0.07817498594522476;1;0;0;0
0.6026306748390198;-0.8229926228523254;0.701503574848175;-0.40880081057548523;-0.26177287101745605;-0.13808608055114746;-0.19358208775520325;-0.18781520426273346;1;0;0;0
0.747151792049408;-0.827630877494812;-0.923781156539917;-0.09012392163276672;0.008222391828894615;-0.0007345171179622412;0.06991837173700333;0.37831568717956543;1;0;0;0
-0.8625109195709229;1.0558363199234009;0.9452962875366211;-0.9956666231155396;-1.019193172454834;-0.8899978399276733;-1.055228590965271;-1.485722541809082;0;1;0;0
0.2537892460823059;-0.15496329963207245;-1.1675738096237183;1.2332189083099365;1.2626252174377441;1.633396863937378;1.4532957077026367;0.0909416452050209;0;1;0;0
-0.7229705452919006;0.9027474522590637;0.3764466345310211;-0.5245991349220276;-0.3955758512020111;-0.09230222553014755;-0.39120742678642273;-1.2503719329833984;0;1;0;0
-1.4356069564819336;0.9166641235351562;-0.7612526416778564;1.7251300811767578;1.1694409847259521;1.7795530557632446;1.2820205688476562;1.6472432613372803;0;0;0;1
0.7371865510940552;-0.7766006588935852;0.457710862159729;-0.5709184408187866;-0.6345096826553345;-0.3678857982158661;-0.5941027998924255;0.01453394629061222;1;0;0;0
-1.0618467330932617;0.5130642652511597;-0.5987241864204407;-0.142464742064476;-0.1375272572040558;-0.1028677299618721;-0.17777206003665924;-0.40503743290901184;1;0;0;0
-1.1615183353424072;0.7357401251792908;0.051389675587415695;1.334658145904541;1.2984652519226074;1.2935398817062378;1.47437584400177;0.6480722427368164;1;0;0;0
-1.2611862421035767;0.8053270578384399;-0.4361957311630249;-0.9669486284255981;-0.7778699994087219;-0.9296184778213501;-0.768013060092926;-0.3163740038871765;0;0;1;0
-0.12994013726711273;0.5223426222801208;-0.354931503534317;0.4184621572494507;0.6772372126579285;0.5944555997848511;0.7286695837974548;-1.0926417112350464;0;1;0;0
0.36342620849609375;-0.693098783493042;-1.0050454139709473;0.3925233483314514;0.6796265244483948;0.399874210357666;0.8393397331237793;-0.28828758001327515;1;0;0;0
0.6474838852882385;-0.693098783493042;1.9204671382904053;-0.27401161193847656;-0.24026882648468018;-0.45329028367996216;-0.4518125355243683;2.070899724960327;1;0;0;0
1.125896692276001;-0.7209321856498718;0.7827678322792053;-0.6454924941062927;-0.5126534104347229;-0.1741848886013031;-0.4755275845527649;-1.4061870574951172;0;1;0;0
0.8767231106758118;-0.8833011984825134;0.29518237709999084;-0.25409430265426636;-0.46964532136917114;-0.5175637602806091;-0.4597175717353821;1.2103731632232666;1;0;0;0
0.6973178386688232;-0.8137142062187195;1.1078248023986816;-0.8085365295410156;-0.8806115984916687;-0.594163715839386;-0.7969980835914612;0.08347313851118088;1;0;0;0
0.8069548010826111;-0.8740227818489075;-1.57389497756958;0.4406954348087311;1.1933343410491943;0.5231384634971619;1.2872905731201172;-0.4446774125099182;1;0;0;0
-0.9870976805686951;1.3388206958770752;-1.4926308393478394;1.6792739629745483;1.5015590190887451;1.3085076808929443;1.5270758867263794;0.27880072593688965;0;1;0;0
0.20395149290561676;-0.6467068791389465;-0.354931503534317;-0.360165536403656;-0.4887600541114807;-0.329145610332489;-0.4676225781440735;1.435510516166687;0;0;0;1
0.6026306748390198;-0.6745420098304749;1.0265605449676514;-1.0489338636398315;-1.124324083328247;-1.0784159898757935;-1.1790738105773926;-1.1338775157928467;1;0;0;0
0.7371865510940552;-0.8601043820381165;0.6202393174171448;-0.33515310287475586;-0.5078747272491455;-0.5078787207603455;-0.45444753766059875;2.24975848197937;1;0;0;0
1.135861873626709;-1.2126758098602295;-0.029874563217163086;-0.6742104887962341;-0.47203466296195984;-0.6610785722732544;-0.5414026975631714;-0.320778489112854;0;0;0;1
-0.5585188865661621;-0.020431185141205788;1.1890889406204224;0.2049301266670227;0.2782176733016968;0.029201079159975052;0.2912587523460388;-0.7739894986152649;1;0;0;0
-0.4339321553707123;-0.47506123781204224;-1.6551592350006104;-0.840496838092804;-0.9785744547843933;-0.8600622415542603;-0.9603683948516846;0.5956018567085266;0;0;0;1
-0.6781211495399475;1.204286813735962;-1.2488380670547485;-0.23973530530929565;-0.206818088889122;-0.5184442400932312;-0.5071476697921753;-0.23971107602119446;0;1;0;0
-0.5336000323295593;0.7125450372695923;-1.0050454139709473;-0.1693299561738968;-0.23310081660747528;-0.054442498832941055;-0.27526724338531494;-1.0612999200820923;0;1;0;0
1.260448694229126;-1.3286528587341309;-1.411366581916809;-0.3703557848930359;-0.2283221334218979;-0.6980578303337097;-0.18304207921028137;-1.0440012216567993;1;0;0;0
0.47804391384124756;-0.6838204264640808;0.457710862159729;-0.8794050812721252;-0.976185142993927;-0.927857518196106;-0.9761784076690674;0.4106149971485138;1;0;0;0
0.6026306748390198;-0.8044358491897583;0.13265390694141388;-0.6806951761245728;-0.45053061842918396;0.00895052868872881;-0.41228747367858887;-0.631451427936554;1;0;0;0
0.831869900226593;-0.7116537690162659;0.701503574848175;-0.37081897258758545;-0.27133023738861084;0.12429062277078629;-0.19094708561897278;-0.32524675130844116;1;0;0;0
0.8219045996665955;-0.8786610960960388;-0.029874563217163086;0.46895021200180054;1.0141339302062988;1.6369187831878662;1.0316951274871826;-0.0939812883734703;1;0;0;0
0.8617733120918274;-0.7116537690162659;-0.19240304827690125;0.5425979495048523;0.3785698711872101;0.5988578796386719;0.5020591020584106;0.6539446115493774;0;1;0;0
-1.3359390497207642;1.1347016096115112;1.6766743659973145;-0.10957803577184677;-0.07540445774793625;-0.25694799423217773;-0.10399193316698074;-0.6740277409553528;0;0;1;0
0.6923333406448364;-0.730210542678833;0.9452962875366211;0.06597217172384262;0.41202062368392944;1.1658732891082764;0.4651690721511841;-0.6680912971496582;1;0;0;0
-1.2462364435195923;0.7960487008094788;-0.19240304827690125;-0.615848183631897;-0.548493504524231;-0.7579290270805359;-0.5624827146530151;0.5714093446731567;0;0;1;0
0.29863864183425903;0.9166641235351562;-1.1675738096237183;-0.34951210021972656;-0.23071147501468658;-1.0431976318359375;-1.0525935888290405;-0.04151105135679245;0;1;0;0
0.6225650310516357;-0.8183525204658508;0.701503574848175;-0.43427643179893494;-0.3215063512325287;-0.09406314045190811;-0.23310716450214386;-0.3936114013195038;1;0;0;0
0.6624336838722229;-0.7812407612800598;0.13265390694141388;-0.806220531463623;-0.6822964549064636;-0.3176996409893036;-0.7021379470825195;-1.225094199180603;1;0;0;0
0.6275495886802673;-0.7951574325561523;1.2703531980514526;-0.4833749234676361;-0.4839813709259033;-0.2886445224285126;-0.47816258668899536;0.2138831466436386;1;0;0;0
-0.08508691936731339;0.5223426222801208;-0.029874563217163086;0.11831299960613251;0.19936949014663696;0.16831356287002563;0.24909868836402893;-0.9651042222976685;0;1;0;0
-1.1615183353424072;0.6661531329154968;-0.4361957311630249;-0.41389593482017517;-0.5938909649848938;-0.6628394722938538;-0.6836929321289062;1.7761212587356567;1;0;0;0
0.747151792049408;-0.8229926228523254;0.051389675587415695;-0.6779160499572754;-0.7611446380615234;-0.40398460626602173;-0.7258529663085938;0.5539191961288452;1;0;0;0
1.629224419593811;-0.9204129576683044;-1.4926308393478394;-0.09938778728246689;-0.1303592473268509;-0.4929109215736389;-0.5097826719284058;-0.4985520541667938;0;1;0;0
0.6574491858482361;-0.7116537690162659;-0.5174599885940552;-0.12115786224603653;0.567327618598938;0.7071543335914612;0.6759694814682007;-0.7197319269180298;1;0;0;0
-0.8126731514930725;0.9816110134124756;-1.980216145515442;-1.1781647205352783;-1.2103402614593506;-1.1831905841827393;-1.2344088554382324;-0.18781520426273346;0;1;0;0
0.6873487830162048;-0.7951574325561523;1.0265605449676514;-0.5713816285133362;-0.5413255095481873;-0.157456174492836;-0.4887026250362396;-0.374014675617218;1;0;0;0
0.7521363496780396;-0.8554660677909851;-0.354931503534317;0.6398684978485107;0.33317244052886963;-0.22701239585876465;0.37030890583992004;0.6233689785003662;1;0;0;0
-1.1964025497436523;0.7867703437805176;0.6202393174171448;-0.8506870865821838;-0.9594597816467285;-0.9833264350891113;-0.9524633884429932;0.5781753063201904;1;0;0;0
-1.181452751159668;0.6197630167007446;0.051389675587415695;-0.1813729703426361;-0.26177287101745605;-0.3000904619693756;-0.26736223697662354;0.31244051456451416;0;0;0;1
1.2554641962051392;-1.1755622625350952;-0.679988443851471;2.382864475250244;3.5826730728149414;3.4753165245056152;3.5323143005371094;-0.8253747820854187;1;0;0;0
0.8418389558792114;-0.7209321856498718;0.13265390694141388;0.22253146767616272;0.1587507277727127;0.5152143239974976;0.32024380564689636;0.30120596289634705;1;0;0;0
-1.2811206579208374;1.0975881814956665;1.1078248023986816;-1.150373101234436;-1.1983935832977295;-1.2052021026611328;-1.231773853302002;-0.6956031918525696;0;0;1;0
-1.291089653968811;0.8378005623817444;0.3764466345310211;0.5027633309364319;0.7560853958129883;-0.22701239585876465;0.9341999292373657;-0.6502182483673096;0;0;1;0
-1.4256417751312256;0.9676943421363831;0.9452962875366211;1.041456937789917;1.0547527074813843;-0.22701239585876465;1.1977003812789917;0.8825928568840027;0;0;1;0
1.3302170038223267;-0.7812407612800598;0.13265390694141388;0.608371376991272;0.3260044455528259;0.3496880829334259;0.3834839165210724;-0.02255275845527649;0;1;0;0
-1.2861051559448242;0.9584159255027771;1.9204671382904053;-0.7288672924041748;-0.9714064598083496;-0.9736413955688477;-0.9340183734893799;0.7942485213279724;0;0;1;0
-2.088444232940674;2.4893133640289307;-0.354931503534317;-0.09985097497701645;0.0703452005982399;-0.3212214708328247;-0.21993213891983032;-1.0244046449661255;1;0;0;0
-1.2113523483276367;0.6058462858200073;0.8640320301055908;0.04651805758476257;0.2638816237449646;-0.25254571437835693;-0.01703677698969841;-0.49478599429130554;0;0;0;1
1.2654331922531128;-1.3611263036727905;0.29518237709999084;-0.3944418430328369;-0.4839813709259033;-0.3749294579029083;-0.42809751629829407;-0.12181233614683151;0;0;0;1
-0.498715877532959;1.9094278812408447;-1.0863096714019775;-0.6070474982261658;-0.6034482717514038;-0.7403198480606079;-0.6731529235839844;-0.9878925085067749;0;1;0;0
0.727217435836792;-0.836909294128418;0.6202393174171448;0.06875133514404297;-0.11602321267127991;-0.03243103250861168;-0.10399193316698074;0.8433358073234558;1;0;0;0
0.10926812887191772;0.24863657355308533;0.21391813457012177;-0.3791564404964447;-0.36690378189086914;-0.13808608055114746;-0.3674924075603485;-0.9209960103034973;0;1;0;0
-0.9721440672874451;1.3852126598358154;-0.923781156539917;-0.6172377467155457;-0.7229152321815491;-0.8178002238273621;-0.7021379470825195;0.1865626871585846;0;1;0;0
0.7421672940254211;-0.8044358491897583;0.457710862159729;-0.4833749234676361;-0.3836291432380676;-0.21468599140644073;-0.42282748222351074;-0.2875216007232666;1;0;0;0
0.7920011878013611;-0.9528864026069641;-0.923781156539917;-0.2536311149597168;-0.584333598613739;-0.5166833400726318;-0.5519427061080933;2.0583884716033936;0;0;0;1
0.6524646282196045;-0.790519118309021;0.8640320301055908;-0.6237224340438843;-0.5078747272491455;-0.45857304334640503;-0.4491775333881378;-1.332843542098999;1;0;0;0
-1.3309545516967773;1.1439800262451172;0.701503574848175;0.28784170746803284;0.0679558590054512;-0.22701239585876465;0.10944344103336334;0.2710132300853729;0;0;1;0
0.5826963782310486;-0.8322709798812866;-0.19240304827690125;1.9039226770401;2.1634058952331543;1.2151789665222168;2.362372398376465;0.994746744632721;1;0;0;0
-1.415676474571228;0.9862511157989502;1.9204671382904053;1.5815401077270508;4.715219497680664;1.7725093364715576;4.2727508544921875;-0.7357538938522339;0;0;1;0
0.6723989844322205;-0.4611445665359497;-0.029874563217163086;-0.11328358203172684;-0.3047809600830078;-0.22965377569198608;-0.29898229241371155;0.44323328137397766;0;1;0;0
0.7122676372528076;-0.7487673163414001;0.8640320301055908;-0.33422672748565674;-0.4027438461780548;-0.4127891957759857;-0.39120742678642273;0.13134758174419403;1;0;0;0
-1.4206571578979492;0.9676943421363831;1.9204671382904053;-0.2026798576116562;-0.006113640498369932;-0.26487213373184204;-0.0750068798661232;-0.2591799795627594;0;0;1;0
0.811935544013977;-0.8647444248199463;-0.4361957311630249;0.07199368625879288;0.4741434156894684;0.3417639434337616;0.5521242022514343;-0.5548524260520935;1;0;0;0
-0.9522135257720947;1.5939700603485107;-0.7612526416778564;-0.25872623920440674;-0.27371957898139954;-0.35643982887268066;-0.28317224979400635;-0.6855814456939697;0;1;0;0
-1.4356069564819336;0.9816110134124756;1.9204671382904053;-0.5820350646972656;-0.584333598613739;-0.7596899271011353;-0.5361326932907104;0.029789946973323822;0;0;1;0
-1.0369316339492798;1.7934508323669434;-0.4361957311630249;-0.562580943107605;-0.5030961036682129;-0.6892532110214233;-0.5493077039718628;-1.3953355550765991;0;1;0;0
0.6923333406448364;-0.8183525204658508;0.29518237709999084;-0.5324733853340149;-0.4075225293636322;0.4095592498779297;-0.3464123606681824;-0.07859775424003601;1;0;0;0
1.0910124778747559;-1.1477289199829102;0.5389751195907593;-0.7751865983009338;-0.6488457322120667;-0.7790600061416626;-0.6573429107666016;-0.7729681730270386;0;0;0;1
0.9365223050117493;-0.7719624042510986;-0.029874563217163086;-0.8775522708892822;-0.9116730093955994;-0.7588094472885132;-0.9709084033966064;-0.696496844291687;0;1;0;0
0.577711820602417;-0.8090758919715881;-0.5174599885940552;-0.12115786224603653;0.11574263125658035;-0.24814340472221375;0.14896850287914276;0.5768348574638367;1;0;0;0
0.7122676372528076;-0.6838204264640808;1.6766743659973145;-0.4277917444705963;-0.617784321308136;-0.6038487553596497;-0.5545777082443237;0.033811379224061966;0;1;0;0
-1.4505605697631836;0.9862511157989502;0.051389675587415695;0.964103639125824;1.2411211729049683;0.7247635126113892;1.258305549621582;0.2844180166721344;0;0;1;0
0.7720707058906555;-0.7487673163414001;-0.029874563217163086;-0.7460054159164429;-0.6703497767448425;-0.24462157487869263;-0.6125478148460388;-0.8350135087966919;1;0;0;0
0.30860772728919983;-0.15960337221622467;0.051389675587415695;0.4068823456764221;0.1730867624282837;0.5143338441848755;0.11471344530582428;-0.252413809299469;0;1;0;0
-0.7130052447319031;0.9259424805641174;1.1890889406204224;-0.10772526264190674;-0.2928342819213867;-0.4215937852859497;-0.19885210692882538;-0.2591799795627594;0;1;0;0
0.2587699592113495;-0.12248984724283218;-0.8425168991088867;-0.3277420103549957;-0.5174320936203003;-0.5078787207603455;-0.4755275845527649;0.12247482687234879;0;1;0;0
1.235533595085144;-1.221954107284546;-0.923781156539917;0.08542628586292267;-0.3334530293941498;-0.17154350876808167;-0.26736223697662354;1.7565884590148926;1;0;0;0
0.7222329378128052;-0.4936180114746094;0.3764466345310211;-0.19110003113746643;-0.09212982654571533;0.03184245526790619;-0.14351700246334076;-0.8128635287284851;0;1;0;0
-1.0169973373413086;0.9769726991653442;0.29518237709999084;-1.0178998708724976;-1.1028200387954712;-1.1259607076644897;-1.1579937934875488;0.34410154819488525;0;1;0;0
0.6076152324676514;-0.8647444248199463;0.29518237709999084;-0.5408108830451965;-0.5723869204521179;-0.6610785722732544;-0.5598477125167847;0.7696731090545654;1;0;0;0
-0.9123448729515076;1.3480991125106812;-0.27366727590560913;-0.26845329999923706;-0.5747762322425842;-0.6901336908340454;-0.5782927870750427;1.3866785764694214;0;1;0;0
-0.9372599124908447;1.3388206958770752;-0.7612526416778564;0.35778385400772095;0.6509544849395752;-0.00953910406678915;0.6733344197273254;-1.3917609453201294;0;1;0;0
0.9116072654724121;-0.7487673163414001;0.13265390694141388;-0.6561459898948669;-0.5222107768058777;0.03800566866993904;-0.5150526762008667;-0.6665593385696411;0;1;0;0
-1.1764681339263916;0.9630560278892517;-1.0050454139709473;0.33555060625076294;-0.27849823236465454;-0.1328033208847046;-0.25155219435691833;2.049898862838745;1;0;0;0
0.9863600730895996;-0.827630877494812;-1.7364234924316406;0.4559808075428009;1.0117446184158325;1.1200894117355347;1.000075101852417;-0.7854794263839722;0;1;0;0
0.6624336838722229;-0.7209321856498718;1.7579386234283447;-0.21333330869674683;-0.20203940570354462;0.3118283450603485;-0.1883120834827423;-0.5753426551818848;1;0;0;0
-0.9223101139068604;1.3341825008392334;0.051389675587415695;-0.11282038688659668;-0.10168718546628952;-0.30977553129196167;-0.07237187772989273;-0.47506171464920044;0;1;0;0
-0.10502126067876816;0.4898691773414612;-0.5174599885940552;-1.0410594940185547;-0.9905211329460144;-0.7861036658287048;-1.007798433303833;-0.9724448919296265;0;1;0;0
0.8219045996665955;-0.7673240900039673;0.5389751195907593;0.21002525091171265;0.23520956933498383;2.038407802581787;0.3097037971019745;-0.18781520426273346;1;0;0;0
-0.8375920057296753;0.9723326563835144;-0.5174599885940552;-0.07947047799825668;-0.28327691555023193;-0.11519414931535721;-0.2805372476577759;-0.17128263413906097;0;1;0;0
-0.7279550433158875;0.9352208971977234;-0.11113879829645157;-0.2990240454673767;-0.4983173906803131;-0.36876624822616577;-0.5018776059150696;0.07434515655040741;0;1;0;0
0.35844168066978455;-0.693098783493042;1.1078248023986816;-0.9437889456748962;-1.0502545833587646;-1.0590459108352661;-1.0973886251449585;0.5701963901519775;1;0;0;0
0.35844168066978455;-0.6838204264640808;-0.11113879829645157;-0.14570710062980652;-0.515042781829834;-0.4013432264328003;-0.464987576007843;1.8172931671142578;1;0;0;0
0.7371865510940552;-0.7162938714027405;0.7827678322792053;-0.411579966545105;-0.5986696481704712;-0.5668694376945496;-0.5572127103805542;1.242161750793457;1;0;0;0
0.13916774094104767;0.044515714049339294;-1.0863096714019775;0.6190248131752014;0.6055570244789124;1.828858733177185;0.7128595113754272;-0.9828497171401978;0;1;0;0
1.135861873626709;-1.1477289199829102;-0.8425168991088867;1.6829794645309448;1.6664234399795532;2.380906343460083;1.7510513067245483;-0.3822491466999054;0;0;0;1
-0.07512165606021881;-0.5539248585700989;0.051389675587415695;0.3059062361717224;-0.006113640498369932;-0.13896653056144714;0.011948272585868835;1.386359691619873;1;0;0;0
-0.8027079105377197;0.9166641235351562;1.1890889406204224;-0.6288175582885742;-0.780259370803833;-0.7147865295410156;-0.7917280793190002;-0.5069779753684998;0;1;0;0
-1.5552129745483398;1.2460386753082275;-1.3301023244857788;-0.487080454826355;-0.8328248262405396;-0.6496325731277466;-0.8154431581497192;2.270376443862915;1;0;0;0
0.5876808762550354;-0.7580456733703613;-0.27366727590560913;0.3892810046672821;1.2291744947433472;0.41132017970085144;1.0975701808929443;-0.39054739475250244;1;0;0;0
-1.4804601669311523;0.9723326563835144;1.351617455482483;-0.4676263630390167;-0.5030961036682129;-0.4427247941493988;-0.46235257387161255;0.1856052726507187;0;0;0;1
0.7222329378128052;-0.8601043820381165;0.6202393174171448;-0.016939405351877213;-0.18531402945518494;-0.23581698536872864;-0.14351700246334076;0.5996869206428528;1;0;0;0
-0.9272946715354919;0.9630560278892517;0.9452962875366211;-0.8071469664573669;-0.8113207817077637;-0.8767909407615662;-0.8470631837844849;-0.057660553604364395;0;1;0;0
-0.732939600944519;1.6589187383651733;1.5954101085662842;-0.6547563672065735;-0.7372512817382812;-0.8380507826805115;-0.7337579727172852;-0.8660361170768738;0;1;0;0
1.170746088027954;-0.5214514136314392;-1.6551592350006104;4.596927642822266;4.681768894195557;4.147106170654297;4.812926769256592;-0.4864238202571869;0;1;0;0
1.3053019046783447;-1.3147344589233398;-1.1675738096237183;4.592758655548096;4.708051681518555;4.372503757476807;4.836641788482666;-0.23051919043064117;1;0;0;0
0.0594341903924942;0.43419888615608215;1.1078248023986816;-0.9688013792037964;-1.0693693161010742;-1.035273551940918;-1.04995858669281;-0.7463500499725342;0;1;0;0
-0.9372599124908447;1.3341825008392334;1.5954101085662842;0.3795539438724518;0.4741434156894684;0.015994198620319366;0.6048243045806885;-1.098386526107788;0;1;0;0
-1.6249812841415405;1.2645955085754395;-0.7612526416778564;-0.38749393820762634;-0.3382317125797272;-0.4885086417198181;-0.2884422540664673;-0.770606517791748;1;0;0;0
-0.43891289830207825;-0.3312489986419678;-1.7364234924316406;-0.5199671983718872;-0.008502978831529617;-0.3221019506454468;-0.10135693103075027;-0.9035058617591858;1;0;0;0
0.851804256439209;-0.730210542678833;-0.19240304827690125;0.3735324442386627;0.015390408225357533;0.2123364955186844;0.11998345702886581;1.5834105014801025;1;0;0;0
-0.10502126067876816;0.5548160672187805;-1.4926308393478394;0.13915669918060303;-0.4123012125492096;-0.19619636237621307;-0.3543173670768738;2.99474835395813;0;1;0;0
