Id,Price
10154,176629.50737941565
14789,144121.7709602804
14818,228514.7165102509
526,204197.7397549357
11780,161888.7010503531
7740,233634.6645800614
9329,171357.08332268285
7255,218598.09748068947
16718,130116.51982939157
14413,166051.93186910977
8950,341035.446747049
7254,305490.5407163331
5881,173885.89486180394
16737,217253.64171632438
9151,389496.58219260926
9324,239484.6293346355
578,172204.7198917269
458,209665.09384389687
2261,491113.51016426244
4532,174955.67972959607
10505,166340.4457586641
12168,196755.63741771996
5381,161489.22700679876
8190,192977.9222307479
7661,488437.390494709
2578,313413.4675755202
4780,202234.0034684548
1538,269011.8238006163
14064,177838.05803451434
9515,174738.50997960722
1254,144517.98450242294
2151,169258.76036425718
3024,154987.4023989222
9799,164888.35243491596
10455,150807.26422358621
13116,139535.38874664213
2575,341521.48114782973
7991,163840.7124680318
11147,239845.97528231423
12618,267645.5677715702
11524,208875.80918263455
12350,136094.87350214145
9009,131561.3510978188
1746,178129.57870638368
2773,247142.3836950684
12679,406788.28372892935
5777,189570.05741722742
9991,194805.51947617345
5473,287498.95936373906
2094,154332.88735550622
12482,218774.96931354562
9693,111601.8231794033
6699,132479.65949802447
4603,191383.06841656228
4205,242225.45913391016
2764,249287.51105188715
1542,271725.14704568725
11336,64778.67087142022
13791,180529.7210901491
14462,179995.87581394718
7739,354814.2106283325
14496,180888.04015539034
5868,178142.7540022175
2789,276443.9806537951
4862,150753.01220576392
319,173472.27056395297
3172,166791.0200511774
5674,179876.4931036217
5048,208967.03612117763
1245,423715.38595493796
5906,176603.09252468497
9108,151949.63835285476
7788,192851.8219269712
3315,189154.9907594681
7165,216628.54550931382
15612,219297.43891055178
7693,67433.35122359259
10795,182588.29440259543
5659,203130.6990878689
12551,348155.5198965324
3459,249366.25128849316
14301,205591.7413679121
1645,136223.9914630303
5529,363742.7159155693
1297,171279.54027554215
12463,213389.48904281316
7141,141084.20584162284
6334,201451.77607400116
4221,399076.1050294956
12383,356328.8180492529
15622,169795.33660170692
9199,152266.8196619972
4897,175974.84049944056
14203,140089.29417605163
5349,150142.27988381893
2531,155386.94284542312
14935,150360.92493414957
941,230230.49992915615
11298,187937.00263102245
15545,204326.5688241412
7413,99110.17326613846
6507,189304.77622575968
5308,126573.08946032642
7724,181970.82740065502
14089,163519.20690030404
5090,133719.6110993555
15314,112105.09465633832
15668,197824.6574195493
14202,143043.18157631744
16390,203643.95856932813
1501,300846.1293259738
16098,174241.47366564206
4533,471748.1493699548
11010,173795.74009903506
8129,212471.38040532309
3733,186828.62604350864
7191,195022.3544791125
5669,199846.88079044322
10727,182405.8003768538
2023,150942.56184665047
6766,216483.00304745088
1995,173990.32664666203
6935,342775.5918034481
4584,161918.78105091906
9901,193857.27246556614
16374,236924.57120504542
9028,192326.9158213764
7013,221134.26284551088
3014,224580.95444236978
7965,247945.88979102217
653,148178.21721544315
12103,183310.15666375417
14000,339044.35112911003
16101,229366.40299631417
8147,268495.95090522594
14304,178281.7549481772
7371,154872.72969168262
2779,164754.65144609936
1781,219712.7754837623
8516,130609.77957534358
5298,180095.1521592668
7948,224789.50636115903
5177,168845.22727054544
863,324582.47357361414
8318,142901.5527531602
15712,167574.75639934
8010,267175.00640200265
7351,153752.40148645843
7654,204618.8899701822
1860,194355.5022908259
16734,243393.34988342223
2848,172227.9459267422
4216,214373.64917518827
12398,297869.6540651997
8982,518001.5816762209
13414,208153.1096402207
3120,333462.2298462473
6071,174008.54091281805
7743,202911.60615409736
1346,227722.25248420803
11643,139224.1690680672
4301,245349.4062608126
16745,145876.02410401596
8726,344814.18001624505
13819,161400.81401742695
744,175797.80582391343
12094,218487.45433458636
14004,199428.96863576543
10891,267493.3919757212
6736,206397.26060696045
10613,296906.14057458966
76,367780.16197457333
1261,184874.7356463403
6033,280146.0027416277
16482,181118.38683537985
3480,173174.11674352645
4007,377708.26901714
6937,403871.77871665475
6178,183454.6423945402
14633,138373.05342725423
9382,368175.9095847965
11971,310383.3314404853
14461,185327.61245507692
2509,191508.0899175901
10714,330355.30046343716
14363,177292.3614788929
4244,151654.27530478916
227,161465.85763371864
4498,259292.5139397224
9453,143603.53887521045
14134,181249.41186882794
13920,317274.1436105584
15077,305116.92247016117
6680,115948.71849913377
1899,366582.8366955469
516,162162.65919629906
3213,320656.16127401235
8944,182281.49760193625
3726,276869.8864083539
6380,257182.7277255571
12849,191745.79259939995
12751,154781.61783574134
3139,382658.90246863145
13621,161850.07555071326
7115,303833.8888566243
4830,163224.21705066657
10785,334487.2390577726
4248,293678.40668677614
2161,233392.89887627156
10707,174075.38292090964
13314,169646.93771133898
3658,183579.08374105915
1738,246414.67127190778
11744,269087.36102924973
7407,197732.8970339302
5169,116214.535397054
3821,137846.56410779594
5805,185350.27398034226
1573,200898.1473130629
12131,292803.30456679716
15806,285712.7496487907
11672,287768.8627539407
3892,197431.59335124752
11727,207498.70842667148
16319,204397.8067310719
5055,151199.34689896353
14296,182628.42062000043
10905,186149.74878322845
2590,212595.90836977868
4475,165959.54331964854
3313,199764.6297624925
2464,350068.27153133077
12184,211814.2885389534
14886,158895.4836112658
1385,144901.99545130678
15561,144658.79276195282
9884,166380.878682645
9895,203784.9625696574
16307,205239.9809310606
2978,211687.9319219375
6553,457135.28643521544
3951,247087.15033583107
1555,249020.3682093805
8502,101292.53946834088
15095,213962.201335128
7372,205165.62934107948
4385,277033.2677554334
4362,198659.33111117114
13831,181935.47358635033
6489,290553.3964453041
3098,176829.64514917717
6268,155705.29891126105
11688,271063.32983322797
12426,186704.72678562894
13894,179215.95812133557
7239,131266.68051829538
425,338054.5296441096
3425,113576.46232673443
781,173506.79653248753
6206,424123.1492777601
6543,207640.02637261385
13646,252644.53038590637
1686,301936.63834061864
10664,196487.61906146098
13420,141687.21864831794
14300,142064.26478362633
10604,258607.4982621109
64,207884.83194759398
2786,198299.94605696402
5622,189477.509968081
10123,189398.81666571426
4096,197480.91052983582
3502,175395.7972518094
1758,129702.93966690873
3570,136240.1716614582
7227,194120.6376574602
13451,178461.68750243814
13668,233470.0216515325
9599,236309.26612534313
5260,365417.08286809083
10087,227763.9014036081
6075,257725.66274455638
15227,435441.9456655659
7864,221765.58986005644
15836,130262.82221242928
16267,189019.62872588803
15771,239054.95635469884
7644,318667.1489203251
6026,175501.89150554792
14857,238325.88824613916
12003,203954.8439906742
3770,144927.50758272634
14196,379278.34527814086
7468,150806.31761256242
12165,307797.8162926814
14233,126548.55152916622
9126,156623.78688636058
7229,195876.40127606364
3384,196913.0127837266
6401,253735.20858052466
10877,297764.71544470097
6045,193182.880306209
10901,257603.238315088
8999,238131.31795423033
16355,221399.34119630052
5110,345994.59838558384
1474,160191.56030671182
15023,292314.9757691273
82,182537.28059801346
321,241523.95932887503
8236,416337.9420680258
123,236925.51323366296
7210,125388.62303206566
8979,216472.5645374549
9702,183013.9100044509
9258,210779.92850568867
1402,203954.8439906742
15587,154889.83170013363
14438,281273.6590984669
9133,210763.62327820377
9672,184810.4311402224
9313,156592.9263005487
1353,215506.58504395222
514,194761.4874664881
364,164797.04696621836
1895,339318.53392381547
206,360141.6345241953
15290,225466.22769295654
13504,191547.1010046672
14673,148742.92744071124
15642,269779.8070251039
10729,208101.74256657576
5837,458882.32527066336
395,152150.29029800976
3679,146831.72195532854
7673,198405.1685192716
7785,207018.04454910316
10264,102255.5656561358
7962,154933.41289294278
11683,237300.7615337588
15650,187963.74717380144
4247,181695.7962935716
14721,205093.25985712453
11717,227683.40518245744
5593,384926.41194060753
7855,167251.94711209033
5196,204283.27635516564
4245,153984.59019030415
11424,167366.15954478827
15203,176890.89054133234
14149,184789.53515770298
1352,190221.8423336701
16135,202823.70704884597
7054,130138.02757190094
2044,281082.7002974726
1503,208846.2769417933
14094,175050.73302987686
12235,171125.18682431156
8189,503382.70249794604
16588,281683.14752504503
9957,128867.46509757442
9457,158886.52749059675
3199,194061.26610699628
10789,196162.05360875814
5262,280710.42945652216
6854,186466.16407282528
969,190332.5403638085
16613,179004.7389841206
12748,258501.50065536486
13926,267756.73132640606
7390,299308.0539110346
14971,178705.1627706252
13103,245009.5285570444
3616,154892.43532182678
5860,159045.35677657046
4162,190643.21388147393
12144,187332.54582466808
8544,364363.04612356453
3238,188127.84682582747
3341,270730.94796843355
12864,249898.70127011483
9101,165503.20833650982
11325,204197.25375976218
3180,190667.76807544878
1965,281318.8520528604
1893,395081.29957284575
12668,187670.68735812188
15030,112690.51931469368
13404,91654.52864927896
807,123461.45204601015
8515,351685.0676699008
4695,138781.9521377316
4761,181336.59661184993
12203,121191.32091342351
5347,188176.9821165046
13399,345948.7780203841
13858,157931.43514877657
12505,203847.47557822696
2442,352699.658063423
15245,296332.52691236703
9898,113786.93876389567
11651,153618.47747912316
6259,144208.7372263963
10520,378399.1134200101
13599,155953.10506701135
9694,234994.1860376892
12220,228229.49275525467
1529,127028.21491811205
14853,205096.62223533142
16750,163564.47607233204
3630,133561.96228687407
15943,208092.6761909618
13828,369590.88545767305
15618,122618.33975493726
6130,183090.25272837022
14219,140886.50162084037
4276,218300.73841043515
12798,158866.25455996653
14215,325971.6021107274
6290,208716.75065410958
16625,178061.8747478975
4067,259987.846862368
3552,191657.66987086015
3804,182578.05127252438
8465,227935.03517972128
4395,201867.32213210023
5682,277176.5183314281
14241,187066.67395602685
7489,133394.2039211869
12468,144110.26535044564
15608,205733.78932641467
16783,337961.49758950464
11500,456478.6868551952
9154,185005.60181559244
12474,155365.00325437405
6620,248394.8695415656
2334,294604.4399521722
11545,154573.52553014504
2981,182057.67600128552
932,133676.98684705063
3466,111247.0021321843
16367,158495.0628497188
7737,243280.96740569634
9122,137925.18674370478
13015,203369.5279082072
950,226174.92331507217
14806,226397.71955329407
7354,180899.28270166347
13706,200394.22198496986
13993,281877.0741337689
10577,143589.25063339857
4592,217040.92864012677
10295,129585.20423726788
16432,350133.31803936546
6453,145375.22622781323
621,361896.4821752714
7114,295185.3978097884
6310,200554.81485019202
12769,143043.18157631744
12078,192572.2275751785
10073,155167.13290424232
11732,153136.72324847933
3146,233040.23450134328
15028,141887.26712909277
6718,188472.9567604348
6256,196599.46797661495
14217,212940.90463781857
506,188846.90126445668
5013,264497.97643092414
5302,144663.0007044117
15453,142759.47811636986
14535,271492.52143353457
8160,228430.34202312314
4075,138382.15687838048
701,261598.54089627386
5807,193850.75024609498
8469,239724.53137866317
419,282056.61701904004
2524,264629.1831753297
1633,109376.72074646442
2729,215905.5337588736
11838,138326.57593270738
6052,124487.22627929178
1248,365963.244627915
6677,195887.49895326627
1347,310604.28108705365
8673,140021.06795029595
7848,184650.62035229418
2024,256675.22656636147
8410,174091.33432991905
11855,400332.6589445189
16426,206320.46732756862
1129,357070.2148417128
10596,205520.98600804637
12640,149111.94862473343
1415,109705.27582214185
3250,191786.01274151076
11081,159274.3577015522
2767,186597.20926248297
2638,144489.90071298732
5377,211108.20688050633
5436,189133.43843393362
10215,173091.67449865275
2662,119667.21349460921
6476,179089.34232998546
618,157017.88754230464
11895,187523.9144164668
2292,169833.67676523025
30,172583.90213533473
1988,197105.5458862521
13093,258720.50648310303
3786,93036.66994219327
7481,199577.10226473553
11379,335453.95892878
3352,341270.2130050097
2828,260429.31559285306
10888,370304.19222670665
1119,207808.31445679223
4848,214040.89519298903
8265,117283.61058641838
4774,138755.16488354807
16659,231637.4163236254
845,308734.49977932207
8002,289106.25195649907
4583,251333.1772604774
7640,218253.35282890158
2132,441116.8910172772
15218,165148.1193232834
3265,219071.35075054117
10552,254371.20260048687
11551,196949.25270784213
6955,129051.35618234209
1802,160088.20123027012
3258,177093.349375926
3929,141724.61483374363
16647,121953.46673936864
15419,145779.078900444
375,186820.2064782719
9666,428067.98159198475
8920,154653.35194928237
398,277454.5348568327
9583,114969.14110092938
12655,257732.54000401194
9282,182318.60661641328
5057,300805.79361939325
3279,255244.01304154663
7187,100848.43097553652
2428,92102.81512691583
13916,322566.47542697267
6406,189332.50630830097
4224,114605.22669583562
9906,238439.29623369855
11094,152335.31857182426
15896,136159.16572792726
1397,375750.13072534715
16704,443250.4337144327
1816,164966.37801294617
16043,161484.1703080771
10670,203954.8439906742
15967,249879.6087336729
8740,268739.96262731036
4110,231596.20875620426
6402,230290.8431081055
7551,130486.12803037999
510,214538.98452757485
15664,360857.55808307236
4148,177496.11733792422
4023,276464.4552434929
8560,273338.89533921285
3715,210453.26974284952
4902,262414.12172057084
6461,185470.49175655798
8651,145325.3065832626
9172,256566.31761533106
14080,162407.85945936447
594,148165.44876818356
8159,504302.23759314796
12700,237362.74330409543
3932,146822.94650209576
5651,153931.3169393083
12525,191325.89095944236
9621,120586.96724042644
2166,148840.26902652378
11319,224777.250728506
16032,212572.70508556993
12185,219488.88214105056
13974,236702.53611133024
9683,272438.372664065
13655,351319.71980838414
5140,130831.94721532766
16325,272733.03952423343
7261,205397.99582884906
3434,237289.92629968547
4444,252193.30367741745
1804,110948.07109511942
3160,141257.22730595313
14609,115873.11728943918
6675,192741.115894303
13984,430340.7958427469
9372,160094.21147938338
10929,221819.49663663263
16208,313044.4722600814
10133,127924.40835527857
841,137702.02195540132
7885,239008.7722642212
1331,198339.0677169003
7615,249484.1804550067
11503,179897.0924099143
11509,116783.83888782992
5581,122721.25681203001
14579,180881.0024465253
8994,214132.00818241076
10333,156308.81205652503
10948,195544.16385089606
10014,142340.1080485461
4010,270813.4240658173
5393,116473.38440835179
9318,179276.74504432315
5635,79754.48035256201
13478,172673.68393050806
13573,209862.45717380944
6218,146043.66207494913
5916,178196.54244345208
16486,325924.3929677376
5615,164895.30849811176
14483,165280.40452126766
11307,179517.1823834059
11333,161829.4208587907
7762,208022.97771502438
13139,269555.58344002906
14538,185590.81580093774
14761,276941.87270473765
13442,276100.18385011243
835,170318.83846807468
15275,212964.19247991306
13908,145417.0841461473
15237,212262.33042337978
15616,174431.8966131213
12420,175902.09897965836
5165,218443.40943429337
5091,208044.9663932098
14626,145950.90828686202
16485,121452.10623052294
12564,385174.58778734494
11169,169070.24754625672
14017,139648.86976188218
4445,278643.4965735965
7735,157608.53936869022
10654,353482.32758683356
10365,175387.44079605478
105,295049.8496737809
10878,252067.07783599102
14639,289194.4905277352
2756,206092.8772502308
4364,145090.07420941655
16551,184762.32849283074
54,260325.76056868763
10982,286833.83392295224
9314,210994.65061943428
7847,187989.11283036278
8081,276956.7000054856
1585,237895.9915888882
10441,166245.70317951837
16123,282824.56260245916
694,225869.14771032438
3823,238693.01145115157
6967,262802.0106007968
273,203954.8439906742
15406,260024.9649864972
16472,143800.86667123876
4562,147045.79355360175
10267,412462.2172600081
547,188987.2851683868
1166,341255.72492758214
11390,112735.08675324176
8021,125858.00549589114
6179,106256.78756141101
13134,322504.49170865124
1407,172870.48925303717
2691,152476.1371186836
4572,144801.96677607638
15049,171876.0582099421
12669,172583.90213533473
15271,377235.3772822757
4535,265779.65621458896
12720,181076.404568994
11689,130509.83801573118
11452,72017.01890022443
8905,181323.94909558326
3650,201879.47515998353
4728,299558.68093852105
3316,200283.48206029617
1241,164390.77189945878
111,173566.84552847795
16105,217030.52626821306
3472,170600.3834361016
13409,374793.1772213581
10624,496843.3950183017
2940,313349.8987668101
11371,128784.51791003169
15110,154573.52553014504
13589,287574.229524923
197,107655.30720310142
8415,270045.9756262297
5403,435188.5854645009
10350,212052.53795742494
13240,345446.1285934782
4485,187991.5296327068
14006,206230.97090172287
11324,181736.26997548563
13713,216093.53062669665
12346,241237.00477411217
5312,120437.41382864134
8968,154032.2314892063
8954,194476.31861359996
2974,171998.58605286773
4600,227358.4270512646
4306,389190.29525573406
12081,225399.47876969713
6909,204288.2438716657
7064,248152.0223921783
8180,232695.76675306266
3969,173786.54016264292
13475,150929.33610340848
3882,405480.2054690441
1024,185747.5437553314
4200,175277.85438020437
14852,193159.18680324688
11570,191479.94832395582
7902,135081.13469973678
997,243081.76819014433
10286,139714.73250773433
5195,203524.4256316174
9476,186908.5809947994
988,230537.77644732813
13581,209908.4471680538
5240,210085.92516632
10907,162469.05248130247
8878,213462.39995106417
15228,335057.66709222994
10523,199366.40284804438
7927,337175.4402228157
4867,205960.96413330128
6325,108049.72457121093
4625,133503.11626591295
11253,370704.57953819254
9922,156297.14133804565
3725,118683.50617823376
13826,341270.3733267068
10612,200282.8423126735
9196,265501.4680901361
10859,181432.69245616393
16397,156603.69673622167
3509,488246.34042463807
11334,403104.75396191614
2858,262072.31929133783
2924,222484.1104799479
6924,181171.22464273634
8305,200766.36776321966
12598,261502.15296799687
16240,172938.76833063737
16357,114120.615170024
3645,191980.96157788325
10667,316917.011563533
8754,345229.7784695002
3423,160216.13964677806
16143,206957.42065001192
13473,307170.77298667945
3540,380479.3903936352
10448,404295.3685334325
8295,205135.99012474896
2610,166231.10117950747
12916,109340.01975107136
7946,250524.93817665314
164,128337.44365820043
12230,168064.31724058228
5006,208286.1939770628
6322,140844.62795044514
4273,352300.57133595174
14770,179190.04377534744
651,189658.77199016797
6816,264320.94136249874
8048,179494.97704460195
8910,220826.57592425996
8984,512535.98067484
7782,142340.1080485461
7950,297695.7688931345
4215,189112.71531759336
10077,221348.28725750724
195,203446.35467317724
11932,222776.3187855694
8047,158022.92880682356
1489,156484.4196088682
11019,169849.739226333
8155,245353.8855198024
11444,144768.82173809124
6607,142674.10019673427
15929,200432.28879683165
15721,199294.02065024243
6273,200743.33712169537
3418,318321.72120463516
9311,147732.94951915977
11280,155171.7681954477
6427,187547.47471162566
12249,130092.46826684318
14632,231496.63946333123
13567,133829.07872346404
2604,203844.18427369677
13845,124840.78723923319
12898,154445.5535775487
3640,164819.79359419685
11143,214672.552246268
6463,169065.86323941595
5604,252134.050890672
6511,138222.39434293853
6825,326202.60488746676
6754,177491.67219908987
2612,201262.10357791933
281,207971.59579022563
8186,186684.66283446338
13786,191951.75901153992
5040,394592.62753176823
5856,194448.2423968492
7853,160731.3542057415
792,164212.1046773199
8487,236494.0239563361
15017,170829.21964915594
1151,175914.7134520909
6443,210211.69697133955
7938,251074.32751779546
2423,124638.38049255054
6716,143445.50616298092
7169,132815.3541528216
9060,272664.7690761511
7537,159470.47532448202
160,160964.2961955564
6954,175732.72663116158
9501,510883.1478446226
6811,333860.5735253537
6174,124604.0256047482
7134,186779.12638197854
1110,128921.23463066613
11845,120324.47157788716
3536,169868.2087945904
15856,228817.14473392535
14071,155105.32101370883
9316,296038.9931941291
14916,147127.60349890566
15912,285274.93430650595
15115,235826.45859129206
4871,220154.58772962095
2106,194555.5488799023
1685,131843.85216565424
14180,243470.7470793881
15431,143043.18157631744
12365,195674.21919592193
980,182833.76352173398
3847,247707.8518105666
8151,206293.6992556218
190,182421.25176474501
12116,351595.04400505725
11295,372840.5222822627
7989,156788.35927105215
3156,367656.6997478809
2990,144576.25129995815
2262,161777.05056279054
16435,223294.03639515262
2427,166477.24134441043
9438,163639.19814674903
13252,187824.75780929814
208,175020.33307991945
11946,140846.15087001177
4720,163608.43046199973
13250,179469.1266315155
10749,188920.99489260587
12945,205128.1510673305
3586,169308.10117447542
13827,69475.29554410736
13095,167293.86200397438
11491,352291.2437494184
12042,279061.5372573051
9234,187975.53781733284
3270,229595.7142641731
8058,201756.40746414056
15371,401121.81181071425
856,173471.81880871468
4929,136050.70929989396
14199,115024.42781877026
9835,174017.78847926896
4816,321558.1111664771
16422,190259.07793382238
16617,230607.95566989516
6113,219017.1443192019
12320,241221.71403668573
3346,146926.61585555412
9485,228685.1424735338
14335,312923.01980954973
1990,224190.56199003823
9667,169424.29478414415
3637,202178.26788431813
13094,164311.52745317965
13691,107219.45011140642
230,264023.60823461454
6658,141854.998744005
4375,419647.3553997347
16730,231269.34919273114
11770,159256.19147102634
10823,130092.46826684318
8352,136498.02795787872
15149,222596.02229574017
11124,361617.18035597
7338,120441.0040454828
15862,307449.1637455544
14101,184315.11188996368
1972,313792.48180680565
12053,144296.62485493868
12513,204807.19798560833
4669,224205.32889993992
3913,194065.70888281835
12529,193385.13001509092
3648,164120.59327201694
4408,142591.45306153747
9167,194377.51804818556
3894,114178.93039946242
8412,168632.7644393955
8451,218533.29241021664
4612,223668.7470448462
15765,169191.67958417986
5787,151897.3698602166
13074,154226.96447405074
10643,195667.2108587256
4019,244089.24930410698
14307,233513.5707438124
12432,189897.61409165704
14013,186093.9348735995
14382,163587.95110533194
15220,139378.1434078527
11958,466275.3339008219
11430,201516.38703715423
9782,172253.38277272508
7603,186865.1788268235
7240,202943.8468033621
5319,142340.1080485461
3598,402503.55084897333
15090,239972.3807962271
8152,121103.45738885422
11797,109623.47692999955
15567,217805.43361591018
3520,179185.80388823972
13945,227317.7962590034
2114,282294.89844184835
3967,214659.9009930156
6765,129109.7800019646
11453,253434.99390374095
13837,169352.00541602718
1257,249836.5340655583
8911,169851.84157473323
2291,331318.2035161247
3691,181432.20913355984
15748,246562.82363042625
13305,341462.2207938061
16283,147028.95794916223
16248,372776.5817547332
11877,203369.5279082072
2444,150278.98877745913
641,203876.21537148344
7344,185890.8601699817
51,231769.97025952864
6187,390457.00579052855
11475,150341.1728014219
13374,251430.65403209146
8498,196618.74681204263
10255,212981.844023841
12314,242403.87671005962
11525,187507.45800410057
14595,212561.23755149092
11787,131240.8883796161
8321,345266.89216321934
14869,155591.12560699155
10637,296475.4196221549
2184,194102.60079971957
16789,234093.47276668894
10808,194017.81623857652
615,171363.3820275523
6096,180786.88476628426
10966,187774.1545914172
11291,162776.7870037665
1338,163894.0648107397
16217,297250.3182801916
14540,211032.43575230113
15581,169404.01687444205
8689,327311.03145781375
4538,190348.76455062567
6877,123884.55982401509
326,168826.0990812659
2088,93283.13374685399
9136,186110.8799751259
7197,207071.2793398011
12504,166777.9155686171
9236,190010.33288917347
9386,230146.5320374226
6853,172937.7831117769
1006,167657.437229119
6669,326360.7299476535
7769,309462.14045652497
10623,180640.8254497401
8975,125287.99481069042
998,229260.31620904827
10281,189892.01152775684
15565,142942.5705372032
16072,349992.2353195219
9851,163804.05630841045
8841,107082.19669438801
15206,143093.1700723352
16677,151105.6110692304
1957,186550.19583390927
917,340533.7452948159
16152,237447.44633995395
4651,305205.6567825428
9602,301647.89586868766
1028,295669.81537496933
2267,183444.8162527484
16525,97725.87340411913
4872,232363.76532171606
6246,195466.6677783923
5801,172342.49564407603
3873,186527.99677773882
971,153359.66703503358
11640,147315.7583926864
16531,246417.18192559242
417,151298.9259295248
9932,137670.97893675184
5692,374289.75055020576
11152,272345.0964751871
2725,190757.15552450524
4016,209875.79814145513
3834,403139.6236161994
1681,179220.3747617429
9331,229598.9616080302
14015,183758.69803893918
14548,221788.6773547396
7514,253463.22015456558
11384,204658.80658378697
16230,201003.94133275002
13079,173485.11161498242
7107,148706.6218791689
15180,366020.3046955291
8948,160112.98465145653
1622,159971.68606705466
14671,336969.4961282325
15984,251791.0217360985
8546,159948.58981369567
7581,279071.7461310449
13303,508825.0206249228
16256,363829.20077224047
14544,175659.64318206845
11498,177309.9361198328
6287,174459.5066372249
8578,227611.2294324612
4896,193196.0422937965
15795,147652.54173882026
8267,127005.15941147933
6445,257616.11249866465
1829,144570.74003618062
1907,94657.80562132619
7021,201262.10357791933
7460,295888.4464438279
16611,140471.32445957192
9033,135368.19987694817
3344,172583.90213533473
13751,213950.69576738402
9665,162588.91159905907
14298,123883.53619226857
10375,197144.3662024163
14986,219452.27757629767
6904,184908.9642288628
6456,172931.6420916058
8227,187600.80919683597
3523,354334.7424396261
13842,111243.70585600879
13900,228441.8836037387
6274,118046.67473686667
6011,330844.57528806076
990,173247.5906970203
11589,258021.82166257213
15016,186501.05648372843
13281,190818.048586657
16301,164494.1539950344
6175,277484.5093776309
9820,112868.62547172188
12024,198403.16554993342
2535,159207.7397191955
14486,417942.59663317946
9973,175332.53794784303
153,236828.4303365026
16215,169355.67788262715
102,147411.036734241
9888,335787.06548035616
4285,223347.58879891117
4330,141065.33821467293
10156,300685.3420563342
10601,136029.44589194003
11519,437584.82526172634
113,181536.45265934695
11705,138101.11302427243
8167,183050.46702984805
4047,275906.46825793816
2443,152991.50412854622
9232,249210.460784325
12615,161461.99657480148
11742,190952.45279891923
947,271744.6950362983
15412,90870.99891235534
13365,437910.1297009415
7432,103169.30830662465
52,306362.10166422307
3177,183269.86702625026
16228,440744.5670557707
9416,187482.5827674926
4429,176800.34410178213
6330,310356.521634271
6866,186994.82058724097
13494,240091.44545726935
7819,173389.3014842252
5873,153988.74070390826
4963,239424.18805811263
11573,156911.6380026096
10150,378853.4821000106
14793,142866.14063478407
12873,199052.85960998863
15243,287039.2197530448
4821,208614.97738573223
11709,317612.06237891986
9596,164145.0421264087
8197,138490.34483806792
9519,202193.69287298594
5796,174623.94589752879
2812,417448.77168492373
10616,214084.79076692683
3382,162432.37108432286
11890,210180.11660109516
13069,191790.46832587203
10158,211548.6673436446
8252,197157.75089462957
8834,152236.9151737074
14676,145779.078900444
13060,211595.83183019137
10379,176699.7878173402
16138,367672.0203083443
3912,147441.69596572802
5722,194576.68251874982
11004,272436.2760807916
