Id,Price
12622,162379.4775921078
889,209151.10464042833
7471,165896.86125384827
10154,181243.17138064926
14789,149801.25743363585
14818,228886.13559687437
526,202830.05486824783
11780,171358.37909247944
7740,195071.97917771808
9329,178795.36604473702
7255,225889.34710881035
16718,120852.38849293315
14413,168931.3005917325
8950,336985.9010319938
7254,298502.7063604733
5881,170708.68205557653
16737,206523.10030616593
9151,387401.884151222
9324,261879.8218665403
578,203265.1674014669
458,208556.7122245325
2261,467504.6463665399
4532,161046.00944348524
10505,154455.41051206057
12168,199991.5180229553
5381,153524.31890590457
8190,203371.37553085646
7661,463492.1107890583
2578,295595.01468942914
4780,178976.91599135916
1538,268544.20969639724
14064,212189.66466675664
9515,179129.5999241786
1254,134205.48442254073
2151,185963.0480036501
3024,157538.32217873688
9799,165547.24318796096
10455,141397.09796958772
13116,124146.22218490421
2575,323507.02772388613
7991,167293.4465156522
11147,269948.8405073213
12618,241647.92125777702
11524,196049.46996227148
12350,126539.36348949905
9009,133952.81210371765
1746,174659.68052984006
2773,239222.39395378515
12679,364993.5159511159
5777,190536.56175792398
9991,166588.7971266381
5473,282159.7950004483
2094,159385.05888809127
12482,214813.47458678795
9693,119470.57534465165
6699,122929.35946015635
4603,192019.23404253076
4205,269323.6405738845
2764,229537.79674735517
1542,237728.00771530136
11336,95992.17707966905
13791,203360.6829960604
14462,182120.55239849255
7739,369146.9667167173
14496,176548.5792125572
5868,160524.52210671327
2789,263094.548351064
4862,149527.9583508226
319,172727.10035202387
3172,163772.43556575265
5674,176602.15263562082
5048,234722.44394772127
1245,416832.4788161292
5906,181822.7052920148
9108,181952.49285118558
7788,183130.51144312831
3315,177914.15402172232
7165,211567.27907181665
15612,266346.1021822227
7693,101310.07819724108
10795,185688.45598337054
5659,209291.43801440034
12551,314441.32695332373
3459,253668.4192585706
14301,199813.04912324942
1645,147117.26115625448
5529,377194.00541626994
1297,182726.93719125006
12463,217094.22558738035
7141,131645.57830970077
6334,188150.01212540967
4221,382536.1281211969
12383,289362.8166278888
15622,168302.36672333785
9199,152543.34420201994
4897,189575.49489437227
14203,171328.87440805364
5349,134591.20643197064
2531,156927.20746774843
14935,164531.63592613363
941,246514.99840541783
11298,186875.11806646068
15545,188132.296481829
7413,93635.743493407
6507,183910.2663475852
5308,133061.04476620685
7724,187278.37224052125
14089,154630.40356367483
5090,133473.95302168714
15314,130050.33023933116
15668,196710.4950659767
14202,143574.3576323055
16390,212387.55246253274
1501,255191.274879618
16098,166745.15358962485
4533,373748.2825954125
11010,170453.3773151689
8129,217997.29668253433
3733,187698.54777793898
7191,184122.2300637785
5669,205821.11761132022
10727,182492.8070483322
2023,154938.12441084397
6766,206091.00184995972
1995,196694.20334234566
6935,324443.83927157085
4584,158342.11429002282
9901,218400.76940757013
16374,224491.34939105302
9028,183597.53650797866
7013,210452.53388322148
3014,234775.90626401152
7965,247028.2818068167
653,158910.47637790066
12103,167484.866155283
14000,334410.8014186961
16101,233002.48869437628
8147,267430.20996577013
14304,181742.2415396344
7371,165641.07496960004
2779,176770.77229718055
1781,189240.0883991745
8516,129414.9970801141
5298,160139.93821137966
7948,220339.3034757903
5177,158144.18976151088
863,308971.0960348634
8318,183425.84201812715
15712,164075.9170216167
8010,250588.07065137674
7351,161779.69336911675
7654,198094.7994042204
1860,183360.40425007066
16734,200748.06665235115
2848,173625.00305933176
4216,199926.61651322644
12398,305265.6453847719
8982,411008.4558704468
13414,195536.3136855847
3120,344694.4391382235
6071,178693.21258308462
7743,205018.91049136218
1346,214928.69096009867
11643,147676.80575274446
4301,245278.67394838232
16745,145987.28523516722
8726,379924.12752672017
13819,181215.27151242227
744,162798.2015267723
12094,228206.9907153889
14004,196706.1211605864
10891,263889.276004377
6736,219412.20373603946
10613,301168.19976895844
76,358384.1041466299
1261,180966.8916560481
6033,265572.6947673638
16482,216199.2033964008
3480,188336.17459584636
4007,356463.0401934166
6937,457947.45498963515
6178,178681.2692889693
14633,121124.8961615504
9382,368428.59561836056
11971,222544.992465093
14461,172085.12996741245
2509,188900.09109149233
10714,277782.90235038736
14363,189824.00436968936
4244,161468.3521233437
227,158474.52036352106
4498,277650.197994784
9453,135652.61067338265
14134,180886.81886653142
13920,308588.99463076465
15077,208512.9363551681
6680,115796.76208573417
1899,245876.79924674507
516,162938.38932523772
3213,281609.71110779815
8944,195265.47684260947
3726,237944.60667132802
6380,262863.3111888148
12849,191963.8447086516
12751,150669.3870481139
3139,379048.8343002448
13621,172008.2687707308
7115,314724.44706480927
4830,167124.03777281978
10785,396966.011773217
4248,282698.65407548327
2161,211446.50350263034
10707,187576.78133952944
13314,162628.66600305712
3658,183058.9603576126
1738,252093.48422267637
11744,263061.97363645525
7407,184832.2146380039
5169,127149.16092033812
3821,140631.77406382744
5805,179846.31460975434
1573,205483.62877782472
12131,323599.74347087246
15806,306217.1636214859
11672,279277.6701145789
3892,188548.51996240165
11727,212682.9977421095
16319,217433.49774541706
5055,156233.86575526677
14296,161653.23272926043
10905,186916.45832331633
2590,218379.59959930147
4475,160777.1556315442
3313,201067.95316301606
2464,352063.44724420516
12184,201590.14322583418
14886,157344.24748562835
1385,137883.51969485756
15561,137358.86909297123
9884,111497.44851006205
9895,191568.75291534365
16307,199207.06505597587
2978,207225.12999094126
6553,531617.7793096004
3951,245435.92561099713
1555,240640.12099697365
8502,112146.91048987885
15095,212147.3443723099
7372,196630.75855043388
4385,291538.0774492014
4362,204691.46094014938
13831,182642.11157090057
6489,262902.0067973597
3098,167703.43339783384
6268,148646.20808759093
11688,268447.7116436353
12426,191002.9471410524
13894,196477.61447670698
7239,125419.21494758679
425,316097.91430131264
3425,116079.0728745514
781,172180.5782881672
6206,383757.44392547954
6543,202845.16023247215
13646,255888.0737301694
1686,230966.43152872147
10664,178521.98539625714
13420,147591.81799396448
14300,146869.53220264305
10604,228976.47711915337
64,206376.8002549879
2786,186557.88853831947
5622,188329.3209082733
10123,285813.795219685
4096,184171.0521781909
3502,179803.95490447243
1758,127925.80161762741
3570,128362.78098550162
7227,216658.55096622533
13451,174888.75994163583
13668,249762.4356086758
9599,200110.3014015144
5260,284768.3650636756
10087,219151.6363917235
6075,259428.88991982848
15227,325564.56101594534
7864,202663.98062337257
15836,130094.28193890526
16267,191497.1374500006
15771,232975.6244573877
7644,306808.5649534239
6026,186428.9346354666
14857,218690.60270904723
12003,198482.01373292768
3770,134871.64638909086
14196,416476.12696400046
7468,158056.68792416874
12165,316986.5852965833
14233,125145.77288415165
9126,139082.11880041996
7229,183958.19155311925
3384,195404.57377573586
6401,270400.6237788611
10877,265500.5085490765
6045,182203.45053156075
10901,261517.15050864554
8999,264515.60161464015
16355,223669.7693588309
5110,391690.43598807027
1474,162864.53007259467
15023,269781.83820664254
82,176399.37904368676
321,271578.4869198202
8236,404733.0904770212
123,209087.69402444817
7210,141785.39255881336
8979,215260.09608974628
9702,184377.65472473105
9258,214755.32612768534
1402,198482.01373292768
15587,175198.05457100034
14438,273562.43353860645
9133,196379.3196555572
9672,226279.91592289874
9313,169385.63722123846
1353,221229.65766301
514,207319.37063170574
364,149940.17395429793
1895,371225.0022763929
206,346894.2650070275
15290,226620.44459066796
13504,193898.14542453975
14673,149601.09497320742
15642,310527.8760900581
10729,196803.30689251868
5837,354610.8226069062
395,160308.70635309338
3679,128122.6419720193
7673,237540.74412945288
7785,204346.00278830377
10264,101617.36054547687
7962,158506.01591316998
11683,230069.44281791692
15650,196481.80196703397
4247,186911.41039775073
14721,201502.40683469252
11717,221574.20556749223
5593,409527.805691128
7855,152104.1915311843
5196,197536.10329802925
4245,158769.6694497262
11424,202376.04998100994
15203,178715.93057995217
14149,171492.92496056145
1352,193368.76742905958
16135,207232.2094997368
7054,127128.7250792149
2044,274288.6020210163
1503,201087.24702922246
14094,184823.09269824854
12235,177965.84049335116
8189,385525.80511276016
16588,271505.9944658308
9957,117273.220429504
9457,151757.67195415558
3199,193458.79610414186
10789,188318.25237114268
5262,240304.48060586606
6854,186609.68071227812
969,177427.25110815506
16613,169769.56685159207
12748,252229.20975962695
13926,255219.2738312082
7390,344548.86053731065
14971,176468.91718409833
13103,226754.8764412175
3616,152337.27033209542
5860,151736.03477312962
4162,222963.68402090602
12144,184163.66491497282
8544,401130.22589035303
3238,182834.86769443876
3341,250980.2740755054
12864,248257.74785085348
9101,168920.8604529973
11325,202740.46406287243
3180,186586.62568183691
1965,261443.94213524458
1893,400635.4027919814
12668,176608.21873822663
15030,111780.60883711046
13404,110931.85293183332
807,159272.82482458535
8515,322987.7796433647
4695,124556.48121246349
4761,182787.3840212013
12203,121909.50678904013
5347,178071.43537664282
13399,343149.389075821
13858,162918.06975265848
12505,220373.40675791932
2442,344664.3045649897
15245,301260.9552165503
9898,114973.65957877756
11651,162164.55289169715
6259,125693.71194643721
10520,403431.6466793173
13599,164320.90067644237
9694,219237.78012813884
12220,251756.8056812455
1529,126576.02938008711
14853,198976.91355528825
16750,169308.2251179172
3630,133403.77969834598
15943,211428.02241017317
13828,355707.4804836826
15618,121598.0448563384
6130,180776.8077952323
14219,144206.9693651562
4276,214159.79715960516
12798,164419.96954487448
14215,312330.09603355563
6290,231557.04939983995
16625,194801.02986881885
4067,262320.073217019
3552,185108.89839228912
3804,179978.7599639569
8465,226076.0650983614
4395,213257.58326706578
5682,270108.942851422
14241,163873.9838465088
7489,129962.97418085995
12468,165342.6472134019
15608,189546.45644814792
16783,348009.0680603223
11500,494281.5079086164
9154,186118.14566165576
12474,127952.06753906423
6620,244186.1312857829
2334,280869.6006598299
11545,156569.4099100048
2981,168969.93628001306
932,114745.6153498942
3466,105571.72192837622
16367,152171.27846127836
7737,219397.98255742734
9122,132636.39749729773
13015,194090.37426660935
950,211104.04118249033
14806,201035.93946789257
7354,178851.2976589841
13706,182782.14787674724
13993,269933.8782893455
10577,137926.82725068144
4592,211868.33973244915
10295,125410.14089486764
16432,324771.927416316
6453,144997.65482737916
621,339773.64578250697
7114,306291.3471388423
6310,202235.14209033828
12769,148478.21096111284
12078,197743.18180112707
10073,159214.80375214017
11732,149592.67006612418
3146,229857.0109714965
15028,142390.06827288336
6718,174920.13000328312
6256,201182.41512745354
14217,251368.0495133942
506,185463.5712832877
5013,265275.8152057966
5302,143997.86066762658
15453,130180.76910034378
14535,266540.33758005
8160,258130.50514055786
4075,135929.19950082502
701,262692.28870299127
5807,193279.18082042527
8469,254404.41136904678
419,267149.4426113384
2524,273729.19985767244
1633,97968.70309412858
2729,222682.51601961578
11838,108115.75625606219
6052,126460.03281021214
1248,321715.3842273479
6677,223176.2776662823
1347,292260.20853733434
8673,126049.7756236062
7848,186075.43840700042
2024,335517.1493052979
8410,191456.81619062356
11855,460038.0832019026
16426,198633.34762469493
1129,346945.8332757449
10596,192433.02926264744
12640,146506.5814895724
1415,101723.1094144797
3250,158589.87171496582
11081,159556.40697771806
2767,181543.10220025
2638,142823.15065297514
5377,203599.50697139231
5436,179911.36442391624
10215,185768.96537771358
2662,119701.12893382418
6476,184359.43619274808
618,141734.67790438095
11895,188900.09109149233
2292,181385.90935232176
30,179801.76459965395
1988,198230.19795675928
13093,245508.69639459613
3786,114884.16246022336
7481,206005.36827269208
11379,350122.36005472735
3352,314385.1977364481
2828,258934.65720117142
10888,348023.02577132755
1119,234469.55418909044
4848,239878.49180230452
8265,120412.15736034601
4774,123130.21070331606
16659,227746.39760161663
845,306103.3804751653
8002,267397.9101409021
4583,257117.3102022115
7640,207078.83554513392
2132,439541.8246725971
15218,168063.85578059472
3265,203443.669307749
10552,258316.50073834942
11551,199599.46173960474
6955,128817.87685912549
1802,175124.9209445801
3258,185546.08425649029
3929,154816.1455226993
16647,127465.4142785164
15419,143997.94899802047
375,169228.2274024772
9666,443183.8693001709
8920,157413.0722967101
398,280504.81375028455
9583,107364.44138872545
12655,281104.02275069535
9282,172518.466436071
5057,301275.929229086
3279,267429.51284573646
7187,105329.09567823581
2428,94807.65807983246
13916,244732.4697401414
6406,162456.11466932495
4224,114741.35767337818
9906,266182.0097542807
11094,165549.6413609411
15896,164805.13370366508
1397,318002.2766079036
16704,423393.37091641885
1816,149144.52037451343
16043,159304.23753741145
10670,198482.01373292768
15967,260330.5087611725
8740,253136.5184085728
4110,193026.13665927207
6402,215418.1854500683
7551,134159.70375762176
510,263676.9813758801
15664,388200.14465959097
4148,161303.83537643933
4023,278596.5739734996
8560,276853.70333212416
3715,200294.4846740535
4902,257193.14814252369
6461,182094.54308495426
8651,130334.00784644643
9172,275173.4852803757
14080,177107.507403697
594,138878.70070656048
8159,376420.99717976886
12700,220376.46311489266
3932,152565.5665826205
5651,158313.6110879371
12525,177503.6330882367
9621,109527.211436794
2166,150932.9770098657
11319,233255.37849406223
16032,212788.7698282849
12185,201723.98463528973
13974,224836.79867983575
9683,262082.2497030909
13655,320746.0382175392
5140,140984.2506361992
16325,288941.5276670431
7261,212847.4826811751
3434,228127.48397002832
4444,264914.6694846023
1804,110289.92134849876
3160,169213.509776631
14609,103822.66030518268
6675,200677.60572816295
13984,424580.2299846976
9372,156517.11168505068
10929,226079.13640793593
16208,295515.5596496392
10133,125858.03964250289
841,142592.97560096256
7885,250332.13261069282
1331,189957.3513042731
7615,231493.89437754542
11503,178166.0696081574
11509,123580.48661380933
5581,112539.24836795189
14579,209726.21220567953
8994,201254.2229115732
10333,166597.319048858
10948,195785.9972757682
10014,134474.95322269446
4010,274167.28595438274
5393,108937.18562107623
9318,159838.47558521337
5635,101806.1390314226
13478,154462.55244994588
13573,198224.934488539
6218,135245.43293092417
5916,183299.22369123896
16486,329478.3225204843
5615,169358.3072223354
14483,164282.809660139
11307,176515.5721618703
11333,156109.27827531658
7762,191613.03608946872
13139,254753.61089324098
14538,187067.69314829336
14761,270179.49534818827
13442,278836.31466879055
835,182450.43956265255
15275,218792.79938766663
13908,150817.06059660533
15237,201981.30982009007
15616,175059.8675670228
12420,165452.7371109701
5165,206197.7954241478
5091,207037.545857971
14626,155468.97408630364
16485,127035.71276364637
12564,389286.07087717426
11169,179194.17017107585
14017,138304.77952786966
4445,285187.70622023765
7735,133428.95169805025
10654,346526.86571883573
10365,174340.84760790248
105,330551.3084972261
10878,208307.4999257186
14639,268119.76058798196
2756,202294.50219116552
4364,140917.89380766818
16551,181115.63300757724
54,258088.3542798422
10982,304862.1049121913
9314,204609.55728385027
7847,190627.79263531676
8081,266031.80748626706
1585,222255.27028209297
10441,159700.87722728736
16123,283926.68641439185
694,216269.9945194009
3823,216169.18393861587
6967,275962.6676271151
273,198482.01373292768
15406,276883.5213934349
16472,136153.7359837263
4562,149402.44927707774
10267,386823.5161139135
547,229734.47983282837
1166,320276.6674950135
11390,116134.91123626582
8021,161577.26261375757
6179,70403.75603619593
13134,309110.75377031876
1407,164072.25183513275
2691,161903.57153624555
4572,130076.48579655938
15049,168568.35705959355
12669,179801.76459965395
15271,396928.66957056464
4535,260577.2653163724
12720,184082.12535703823
11689,128842.5240137368
11452,100012.85748114705
8905,225280.00119208044
3650,198568.1804727602
4728,286981.7417351482
3316,197920.92812485792
1241,163777.115306781
111,175074.58075233543
16105,195393.6726047957
3472,188800.89520323128
13409,318765.8476727757
10624,442099.59639286017
2940,311342.3119729086
11371,131648.4130798222
15110,147536.6573721619
13589,315972.12033718615
197,108847.10157594373
8415,257267.89708225388
5403,446551.0586179938
10350,214915.87741130733
13240,327085.28472866147
4485,190339.73378491023
14006,200032.21897713898
11324,185664.77554200322
13713,219176.93389255917
12346,242107.9369869124
5312,124863.7619012993
8968,141331.85792013945
8954,204091.81843053
2974,176109.63454917393
4600,247531.59629376684
4306,394967.7804692754
12081,255552.92183605512
6909,199503.9378351455
7064,246934.8428905427
8180,221366.22298814685
3969,113795.91216317924
13475,141494.02807138278
3882,355010.5278908798
1024,184700.7557508022
4200,186707.56506292018
14852,204466.42414384556
11570,179106.71076648068
7902,157558.6989612364
997,226175.42895681888
10286,126658.17073739143
5195,204107.0134714735
9476,183123.28268331522
988,211831.5917436941
13581,206674.580364604
5240,215456.52009720664
10907,188638.85541933612
8878,207142.0813450197
15228,296529.0084795998
10523,194020.33760779406
7927,298876.8888592571
4867,205366.36496247206
6325,124727.588209824
4625,138413.6681288631
11253,381893.7548571243
9922,195325.37296456838
3725,120107.2468616049
13826,321548.6346468074
10612,190133.8157826129
9196,267268.5925413532
10859,179862.83147375405
16397,159822.43341556253
3509,493057.1538061931
11334,432674.21713527024
2858,258071.25019507468
2924,210284.574445123
6924,168744.03534024628
8305,183157.52657262373
12598,225496.13727270538
16240,180812.15435027072
16357,121258.76177282813
3645,191227.37734545363
10667,340428.9097701576
8754,337740.0729130364
3423,165038.56852689083
16143,183203.9416541568
13473,319206.55652595154
3540,337562.31589589245
10448,404782.63689613057
8295,198578.2713366134
2610,166533.19619250254
12916,107059.22107298157
7946,235049.69343196254
164,114790.41878551782
12230,170359.12963092397
5006,190351.2840353033
6322,162586.03260412154
4273,374934.65953415894
14770,183030.0797710999
651,190839.2521842297
6816,262180.42647199193
8048,186012.75728483137
8910,216614.59673846903
8984,481139.9627645349
7782,134474.95322269446
7950,272144.11359042686
4215,192250.14593320992
10077,239509.44666039987
195,228956.28491107697
11932,213110.44513061145
8047,145183.21606242654
1489,176586.87709005672
11019,177865.88025646607
8155,249641.33781085047
11444,169804.53816206878
6607,141342.28502150546
15929,230787.6991939964
15721,198814.30447714773
6273,196637.6129757133
3418,307596.2317235755
9311,157588.65984480418
11280,144483.73677059496
6427,178212.30354251357
12249,131752.48645931936
14632,227238.19608217615
13567,143100.05548879754
2604,188394.57587521244
13845,112121.70876556299
12898,150128.60810988612
3640,158494.44816765081
11143,214306.4746220116
6463,166310.82974037222
5604,265090.43592194386
6511,140348.65904236492
6825,331388.77654344443
6754,174420.42597684963
2612,195433.40922065877
281,218964.58822480892
8186,214912.62074132226
13786,168463.62927724977
5040,405012.98374430125
5856,194150.15147580142
7853,161300.2362169562
792,166021.46637839783
8487,217920.629210774
15017,167598.99755258622
1151,171758.04065719136
6443,233413.95605319805
7938,253912.72885923437
2423,130365.23728808753
6716,161158.20029049774
7169,134322.85964632282
9060,273747.71522993327
7537,164780.79368338443
160,171678.44686266957
6954,168621.6765126495
9501,472422.7009579169
6811,341197.94468161307
6174,127543.693695492
7134,188900.09109149233
1110,117439.6418066413
11845,134033.36159777388
3536,179162.7499118473
15856,199518.73455126374
14071,142061.7281662464
9316,268014.10093453864
14916,144436.3418373382
15912,246772.33022526847
15115,220506.07797914668
4871,208866.78943307223
2106,200260.79859491816
1685,121088.4285857338
14180,240823.5460838774
15431,148478.21096111284
12365,200988.76659103556
980,183786.62705056413
3847,242210.5138338639
8151,202857.29916615717
190,192484.2121702093
12116,332491.7925173555
11295,292158.5173719377
7989,151171.62473167473
3156,356797.52917043574
2990,131648.59989840572
2262,234711.20258469568
16435,204671.3718915859
2427,187485.71983073407
9438,156783.28482679953
13252,176776.51996953026
208,159010.6676316569
11946,127842.78548731862
4720,169407.72503515214
13250,171027.94789136105
10749,173197.028395074
12945,197296.78358132122
3586,154650.75007708152
13827,108546.37257257671
13095,166155.48412279415
11491,357915.6356450302
12042,272775.9846397481
9234,188238.37019549636
3270,222705.84347513196
8058,202924.90749437103
15371,403443.5995903302
856,184552.55248617058
4929,164618.7624132778
14199,119931.45270004233
9835,174138.60534764567
4816,296462.99431398837
16422,198969.94757088306
16617,254944.32763538597
6113,197842.78728436006
12320,246779.69638278423
3346,156918.61481989024
9485,225957.05640702508
14335,319321.6681847802
1990,218905.61157117755
9667,169298.76910589606
3637,195288.6635515546
13094,141236.83135829493
13691,105847.13107422543
230,245876.60273378258
6658,133225.4846776813
4375,357935.9318206608
16730,234146.0298117101
11770,167566.0145273416
10823,131752.48645931936
8352,137962.72530198647
15149,228081.54805529863
11124,331814.25137232244
7338,126174.07851957898
15862,314372.0322258459
14101,188663.79935873006
1972,272122.9874692579
12053,136153.7359837263
12513,196237.81157005046
4669,217803.67151025138
3913,195616.20699136937
12529,192263.2410011178
3648,154616.96414967012
4408,140894.94538574215
9167,196078.11001553564
3894,117672.98766810878
8412,149429.11433557002
8451,187979.80947769491
4612,208295.35145598906
15765,160292.49917943767
5787,179799.64387522984
13074,151233.7339701032
10643,183975.32855926277
4019,227465.79019961378
14307,222633.45975500636
12432,175832.41969241426
14013,214562.14088702592
14382,219756.78944927134
15220,164706.41531981702
11958,374942.13609318563
11430,202641.98502324603
9782,178698.2845076224
7603,192920.50960336858
7240,195887.54170835894
5319,134474.95322269446
3598,366269.5914711162
15090,269808.3421110884
8152,121909.50678904013
11797,87565.71891909467
15567,210595.95988866786
3520,171871.5744101433
13945,214259.40138347232
2114,273710.5625716409
3967,225387.32758817478
6765,118921.11828193204
11453,249009.49972978645
13837,174771.37778156696
1257,227523.558936425
8911,165096.4148508969
2291,338666.2705684944
3691,179675.19931323815
15748,336821.31645289285
13305,334031.9398358246
16283,151986.708803976
16248,357896.0852254537
11877,194090.37426660935
2444,188619.77256794614
641,195015.34037386245
7344,212889.272740721
51,226606.48577807745
6187,413108.50962653593
11475,135240.68384241633
13374,277027.2245036419
8498,191145.19276485874
10255,229183.6675890915
12314,238534.28144197204
11525,221361.70202285386
14595,211648.51162330172
11787,135482.8238462888
8321,315687.54297596915
14869,132867.27405245195
10637,300256.1392354547
2184,179880.47692671957
16789,222523.39773373868
10808,197522.36457944367
615,167721.31412999504
6096,179924.79148462988
10966,188395.978962558
11291,152095.1691404556
1338,161958.67023722676
16217,358692.96481161896
14540,213032.43123238307
15581,173270.5849407784
8689,327503.5749382625
4538,169160.59729848438
6877,128254.72132281431
326,178496.48126021665
2088,109756.87122403002
9136,179886.14068710254
7197,178326.83779512523
12504,184375.85633046084
9236,196463.49646954212
9386,250758.86379424937
6853,171782.99446929296
1006,169661.67377075524
6669,279608.6963343941
7769,383105.0827258163
10623,168165.32001545635
8975,131446.08445131974
998,233618.96440893933
10281,192879.78679076902
15565,142226.17156714885
16072,326986.29234878474
9851,154091.6062516535
8841,103197.17899581819
15206,153391.97354412082
16677,154837.87751357767
1957,183654.44912326278
917,349867.8538418954
16152,225261.06415032197
4651,302401.82401998097
9602,315134.3537054966
1028,308588.3679489135
2267,203427.62372803004
16525,108807.36959759278
4872,221434.20844697257
6246,180661.92585930016
5801,169748.43167159916
3873,188566.25102096115
971,165815.95709415208
11640,173136.70751604784
16531,217675.12073353791
417,159100.2535071589
9932,150127.58665447397
5692,350702.2594753502
11152,252641.94311135315
2725,179090.41328120252
4016,204385.65117020663
3834,412892.7629216564
1681,168632.1576091184
9331,224175.74720794518
14015,184904.6790045883
14548,203086.148062756
7514,258887.31520705813
11384,210178.8253775425
16230,184281.65026779243
13079,166894.92266434387
7107,163845.01831577587
15180,248115.3280670917
8948,163631.99115184447
1622,168364.46501622113
14671,389128.05421533063
15984,252028.108077988
8546,182108.8137446918
7581,290608.9218897388
13303,504758.6629573374
16256,408705.3269965862
14544,182982.7751979295
11498,167618.9175134177
6287,189372.86194727052
8578,233257.9657674089
4896,196967.26993390647
15795,144743.6723626476
8267,127344.0283998307
6445,282855.5095925395
1829,147116.7082182051
1907,105415.28553326748
7021,195433.40922065877
7460,383277.6742366816
16611,152813.58059139986
9033,131720.22612839504
3344,179801.76459965395
13751,175407.8526655918
9665,163669.13619516708
14298,120514.54691597742
10375,192373.64292922907
14986,207771.04094545788
6904,179315.88854690993
6456,167567.88136082148
8227,193289.78698566605
3523,313287.24978805275
13842,117245.58948030218
13900,204623.32744833094
6274,124526.39704870777
6011,317038.3470503384
990,174193.2984188144
11589,236546.46374950313
15016,181575.52670730246
13281,194921.1117051683
16301,150730.18684971836
6175,239446.25549327434
9820,118865.76385632087
12024,190720.11381492103
2535,163712.1810088618
14486,382881.0085199308
9973,159002.05231127652
153,245849.42660241274
16215,170256.86573520288
102,150323.37671381186
9888,364766.06394821266
4285,218601.38239105293
4330,159234.02038436584
10156,354706.8570959411
10601,122485.08760377778
11519,483345.5831151222
113,179398.68439309305
11705,156836.99789843833
8167,182905.17457532755
4047,253850.20077925568
2443,153539.5346374274
9232,249012.94618093502
12615,173688.1356993105
11742,202941.77342433066
947,270973.50280794525
15412,126975.05759620294
13365,406058.5556282082
7432,118059.38596709889
52,340834.32958945376
3177,183251.84937593207
16228,383732.7595056284
9416,209837.60368229973
4429,170017.45870784725
6330,320124.8695447887
6866,176545.56522155576
13494,196339.33176977307
7819,179861.89025175624
5873,153509.12036467282
4963,235043.51999958116
11573,151218.480394708
10150,358605.7445607287
14793,123299.40809118481
12873,201222.4807462176
15243,264191.349132191
4821,267572.21586396435
11709,302915.3237658829
9596,163866.86184318084
8197,162516.357288163
9519,168423.1413341338
5796,163949.19057368842
2812,416420.44903713715
10616,213002.36726336903
3382,175733.54952633553
11890,195902.84520773517
13069,187780.2255004872
10158,205893.22193818842
8252,200018.81556337484
8834,160112.79107838692
14676,143997.94899802047
13060,210938.896728113
10379,172072.85966768416
16138,377532.48190681345
3912,141244.5361170744
5722,194448.52273692028
11004,288079.2314536188
